Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
41080.0,-0.886328632186748,1.15285236560605,0.940171635958099,-0.24543916775136,0.355875028247985,0.256596575499598,0.4542858796005,0.425110951133885,-0.714500691816374,-0.0788209447941794,1.6542664280126,1.02351624047305,0.304383498593157,0.463389336153891,0.425199629370353,-0.389848228555357,-0.0095611937866109,-0.610192028863202,-0.5057014212126,-0.0053803713267543,0.193273392564207,0.740098054443125,-0.101694944985036,-0.242784969733761,-0.454093382101655,0.309577382215555,-0.0392773933317716,-0.107852536277754,9.77,0
70800.0,-0.336278734726006,0.237894936063058,1.15845582275313,-0.63654908899804,-0.3116369482681,-0.927103391885418,0.216603718528242,-0.403081666868967,-0.869822403236518,0.361700979700088,-0.273068189585301,-1.3405552810793,-0.581120043635789,-1.55994762734935,0.282741816258694,0.667064731635623,1.46252799457571,-0.963529551032322,1.49543461174802,0.158795700448734,0.0009230119605389,0.143971292333462,-0.129530058166345,0.318251011897649,-0.541145888896401,-0.357414109550186,-0.229982225499376,-0.0301243336568553,24.2,0
67416.0,1.26756405893222,-1.29773825673954,1.55962859164615,-0.195934321173532,-2.04933563960781,0.521259273326256,-1.83657507348655,0.529556441840255,1.15890138047085,0.305196991028478,-1.44843749628103,-1.59583795307195,-2.98686002328832,-0.771993516420967,-0.793132645993215,0.406332808253548,1.34091519330169,-1.44729168049952,0.651166834274175,-0.195280144059188,0.131936591720519,0.634927954241441,-0.0245016304041589,0.0753186449033498,0.30679347338181,-0.0061516170486132,0.08337798353204,0.0173147050181494,3.0,0
127848.0,-0.519912368914216,0.775445399815348,1.4607441694201,-0.0566932419243677,0.581239227133282,0.387660298358629,0.758868661500927,0.232505140664842,0.0302436598662667,-0.863744324118388,-0.151009606438688,1.05428729367081,-0.141505944718196,-0.263675298427179,-2.61222102341409,-0.0069206428617337,-0.686601680068304,-0.279453074313305,-0.0662858462994043,-0.231733169429466,-0.410943080321861,-1.0204790517032,-0.0270297151876139,-0.549585695129967,-0.289277154460889,-1.21270777840428,0.176482494617971,0.150335298662835,13.56,0
56726.0,-1.19178172398757,0.33601644655521,1.4718359075074,1.28757140719324,0.410286084477414,0.584518312754772,0.093237184431911,0.265215023311885,0.023675506225604,0.3086100321397,0.594178295486673,0.340970852869009,-0.910758435991711,0.0110987938185503,-0.387284508622945,-0.864705088069,0.250485889787923,0.123065135477322,1.19598276482588,-0.177589834974198,-0.0004268395492724,0.514532940519195,-0.0694864802272262,-0.285581535282687,-0.203935513266276,-0.259696915854297,-0.436600471901548,-0.440095656566694,9.9,0
142560.0,1.48426461439576,-2.09089957589757,-1.35438462186095,-0.624914525032097,-1.07710607229821,-0.361605125225066,-0.337429057989339,-0.204371427990675,-0.037324064893358,0.582740931802632,-1.03452578790344,-0.723138546859435,-0.0346504438827553,-0.228085163743932,0.163522392303712,1.15111186819087,0.145440851813233,-1.18021658829286,0.546943024701269,0.734292918923809,0.404622994078969,0.338466613698739,-0.138833819105482,0.609336430050047,-0.242050612124669,-0.241439498204244,-0.0816852996518269,0.0174386629431756,384.42,0
13426.0,-1.58295007541209,1.62652425272255,1.81104086234879,0.757099741999598,0.300740154494572,-0.428973201153166,0.992257657780181,-0.440147027479584,1.61648132615684,0.332309232722857,0.304463837554344,-2.2541371965704,1.90096195149106,0.778963513349024,-1.17449368422541,-0.773807528315003,0.601857914058676,-0.222978060401527,-0.0270923569888109,0.28235402734407,-0.357688263700784,-0.258839028751275,-0.319189595249198,0.339869841761292,0.768930079505157,-0.386198879152506,-0.089577939540719,0.0955397153464294,12.67,0
95704.0,-1.00356810300171,0.387593025567975,1.01409577385445,-0.175361413768295,1.52217209490012,0.0051494135134748,0.475938995351907,-0.138817510472848,2.08005212726226,-0.560784134247,-0.828174236995463,-2.255336964669,1.62905885317907,0.651737323288746,-2.60265072190884,-0.899845887938128,0.704513015165829,-0.665786785120841,0.443329194974405,0.173696596477557,-0.620173713491376,-0.8958311401477,-0.200445942327309,0.238797577988229,0.0226457698473129,0.0506131863400922,0.280608955271381,0.0648878669220911,0.01,0
157616.0,1.44505569396294,-1.14745966319626,-1.95632502304703,0.339801568235198,0.0277488170009879,-0.636764328564292,0.647613880342945,-0.424530655170636,0.262248666326659,-0.0191814406184548,-0.837239169637721,0.442245759478317,0.989645252169589,0.313359953626698,0.65085619959357,0.161842029741884,-0.641572036520636,-0.178724818315141,-0.218929550348908,0.59425560982677,0.403668514287239,0.497378335448533,-0.270602352875136,0.587505414394435,0.0154812815160033,0.730123934464814,-0.156025939615695,-0.0040645315880529,352.95,0
22614.0,1.16190955697549,-0.403288357998412,1.12229935404001,-0.473567193514094,-1.23281586715292,-0.520963881286754,-0.808853006073292,0.0740478717422472,3.27335813458803,-1.46236578967376,0.803068589583471,-2.25518930254839,0.240405531835816,1.59163809456226,0.904980967967151,-0.797588076835959,1.05792097379007,0.0655614611120439,-0.123186653914382,-0.271464115080036,-0.121982837189379,0.0916126894281999,0.0517301439919418,0.328592178390447,0.31336127453685,-0.712534266756697,0.0733856415956641,0.0279069514518853,11.85,0
90655.0,-0.765010766765748,0.595071110590621,1.48095565599842,0.533442465157083,-0.83539120493844,0.672370527460596,-1.09109656041042,-1.36426853818158,2.84071696688045,-1.43826095619693,-0.497966870338115,-2.85381436776674,0.662954146836668,-0.542631016298294,-1.17238647810159,0.446814108872362,1.6796202854619,1.21394080471624,-0.30243037923757,-0.633130482532571,1.53551260508297,0.111709272015649,-0.730112938390093,-0.176457961718801,-1.37656730754862,0.305124583235848,0.490832595965712,0.250757192885429,159.21,0
153168.0,-0.643503596953332,-0.14562593857841,1.5817862042398,-0.787099750295473,0.810326250130139,-0.814258838139756,0.312456000804436,-0.21578594564765,0.709890218261638,-0.866875336075634,-1.13953584964576,0.673587185482799,1.17533724688851,-0.742523942721176,-0.398189098902165,0.142236076322014,-1.02560949595961,0.189698873408878,-0.862067610759557,0.0953185264474922,0.308508287788126,1.09554133188269,-0.139444826103905,-0.0611425904370134,-0.375747922205767,-0.419079501540958,0.0317104813328061,-0.010350032165897,13.53,0
76755.0,-1.13917733132926,2.06609136999556,-2.35877822012008,-0.142742189520708,2.17076768515318,4.07182263440997,-2.25485160719835,-4.01146878407959,-1.33000699026109,-0.935864977551408,-0.63966914771743,0.42713629936573,-0.484105854397541,1.76858677305385,0.651459753256009,0.222232465734078,-0.199174577710046,0.450861891338041,0.421104734308123,1.32117181333108,-2.38545838929136,1.09471409753795,0.480655114723511,0.963692350099811,-0.668498873152103,-0.43093763168525,0.243686654426305,0.23507688106849,1.99,0
72996.0,1.21082488616504,0.594579091981076,-0.464942065753969,0.903413916730281,0.111130702891857,-1.18233040077891,0.318906049606847,-0.182883603890835,-0.146375528449237,-0.748134714011124,0.654116199460715,-0.114637637422342,-0.474700860170841,-1.18766114600085,1.2302050816599,0.177678175715819,1.45144677207407,-0.251445082557034,-0.845399508581258,-0.132402769141502,-0.108422336825491,-0.236693646652349,-0.0098483237102417,0.279873635360923,0.443943119988926,0.379430833523768,-0.0157958806401966,0.0421056970916791,0.76,0
35863.0,-0.712516282446592,0.908530280924311,1.69574157303356,-0.484455872797993,0.820329951634949,0.712692519176889,0.664271425990469,-0.130222880392989,-0.185689697277963,-0.267591625353252,-1.3076168390797,-0.296193910282525,0.914872264679223,-0.453146745688408,1.34065616964012,0.254305273538589,-0.795519432630503,-0.0539019544963645,0.114164613613346,0.100802696061233,-0.0125391444077508,0.0908484648204769,-0.475300459367794,-1.28294522233402,0.334948468010513,0.439948472161802,-0.394471674911629,-0.168264753153463,7.83,0
66926.0,-1.81512090114191,-0.504776033222373,0.206973278200581,-1.17987513929505,-1.27628953439151,0.130799168441992,2.22102388916886,-0.0793358020707477,0.276218268896367,-1.54142942314282,1.47732747313482,0.990758209791566,-0.583126417869921,0.557546533294524,0.149066899008801,-1.16564557010833,0.272523941075949,0.0002890701367171,0.907483776277451,-0.197143132277947,0.0934928768565611,0.759782869255434,0.672119204221682,0.24584368842816,0.527720109940524,-0.595426403219576,-0.0153214724024731,-0.370953236521379,425.07,0
131486.0,2.2005471779089,-1.80388236945398,-0.212475953800719,-1.54783474006539,-1.47996991384224,0.891257147326436,-1.95141895533686,0.30654009994943,-0.480049929896491,1.46128440501514,-0.316440728319789,0.254644896466068,0.836732613264998,-1.18901031667412,-1.96905514927819,-0.33591107560342,0.295372979312917,0.488306234885884,0.702083661364965,-0.346264619646535,-0.336576137818822,-0.300622068569829,0.296247160021609,0.0764901791983822,-0.393974782229924,-0.315996387943996,0.0656103511484871,-0.039984580942255,25.0,0
34018.0,1.15595803586663,-0.763420570172153,0.741856902786719,-1.35424841835954,-1.27815880301278,-0.484832803683604,-0.74375793178114,0.11031882635688,2.12874790307612,-1.25842268339758,-0.313757737235137,0.410860976786699,-0.782251397212296,-0.0237065230460678,1.72150023217434,-0.729701649286761,0.256701252550125,-0.116746615043997,0.356134503683895,-0.0908277415982704,0.158983467488884,0.644914829738211,-0.107215029444158,0.120205562120608,0.397561126842192,0.0429471854616338,0.0574915350732685,0.0258419129841316,41.88,0
77262.0,-0.456223089075544,1.08551921375427,1.48768945918321,0.120197265742208,0.583957185314014,-0.200398056802467,0.856370314321035,-0.263575947317498,-0.418361439970692,-0.325262142705091,-1.02630942405363,-0.936361644965692,-0.327191893382055,-0.511887191866243,1.5043860746533,0.314814239438919,-0.124765046368439,0.324919295412213,1.07255178455973,0.146670902139049,-0.336201419219488,-0.899998925145836,-0.296614419360222,-0.638263643956007,0.110558313104028,0.248961900646397,-0.267273228795658,-0.154345348205355,1.98,0
52854.0,1.24013878605436,0.0127325881538977,0.337644922396241,0.126678472214976,-0.562477482662549,-1.05831781625289,0.0463832784556948,-0.285786712703485,0.0963507489184244,-0.157326248769175,-0.156466471492961,0.601695308933954,0.951311748791084,0.0348761723580186,0.955700459725736,0.203944699477146,-0.358287183661346,-0.421452881852948,-0.0894794608874208,0.0386164443497916,0.0880168689167503,0.285178656016627,-0.104964469134004,0.510058964191894,0.422848842617336,1.10870380010748,-0.0810141408546798,0.0078537685117664,31.05,0
46410.0,-0.608044844146428,0.978904133043594,1.09587275661629,0.0954028562549963,-0.187939935379015,-0.107508402586371,0.23501650186293,0.490299741935055,-0.61130017058646,-0.702343997695373,0.570864680829903,1.32820432616362,0.718005791574081,0.152001409563452,-1.22869955654544,0.0096082724421375,-0.205363641453481,-0.0009808864680257,0.755625601544572,-0.0834650976734665,-0.0714790294898404,-0.208769452915083,-0.100199501219509,0.0410275643826797,0.0685625098701471,0.228274054035574,-0.125291548476125,-0.0563476383836926,18.34,0
56512.0,-2.98197599331187,-2.60704462505201,-0.496512239172167,-0.976183899987848,-0.438728341003633,0.0181820517582626,0.745513316135195,0.370211333239656,-1.43489069895089,-0.0566025879685768,1.3622416859814,0.56804634985393,0.477763632793721,0.156257315382934,-1.06629425752168,0.596615014682077,0.713877786852974,-1.90923368079501,-0.334369528607458,0.478229517848909,0.509797045345934,1.03216722394844,0.152039896710316,-0.196799649938313,-0.337348475798337,-0.316581588134355,0.307124491430394,0.0121309890873921,457.0,0
28519.0,-0.193908251384809,1.44525652970914,-0.0652506827826443,0.853026863741849,0.19069010401662,-0.848088449706817,0.610181812472377,0.252974358309451,-1.09732254945983,0.125806491716087,1.17715876605736,1.31687797622699,0.899611500175972,0.817213801861977,-0.178212013272369,-0.283227937932529,-0.283654678858493,0.294737750761773,0.662468607573142,0.0029291683346286,0.237110600282141,0.788997429941197,0.0386729679668583,0.370806901439429,-0.686130703562649,-0.433483063836275,0.31774965276024,0.160097024028327,1.0,0
82807.0,-2.5390299253316,1.46913686219233,1.39819373693496,0.0746288521988285,-1.0240504724597,1.57284313041295,-1.32804321470521,1.94230430297612,0.0841489086779348,-1.02604167920208,-0.0899666049370648,0.818085268304181,-0.390466937071966,0.490659727579078,1.09388133760736,-0.997562071592481,1.71205552998882,-1.98094343357186,-1.49473788688179,-0.438870048765152,0.239478856876721,0.474982046764132,0.0282385396140389,-0.602449974761823,-0.134395770626197,0.430021536356469,-0.536275844407256,-0.0926429367622686,14.15,0
129692.0,-2.44567562700395,-3.39270504100806,2.18719318226867,-0.628542397703925,1.21301751503352,-1.61498595111299,-2.04391229536831,0.36964322641967,-0.266680780923273,0.0589725813811411,-1.48882472010386,-0.0813488254712661,0.900096600486444,-0.662760868759869,0.43353266837771,-0.731558875243685,-0.576305424165393,1.97890303371108,-1.30276398797869,0.554288467675902,0.221973106355501,0.167190076965037,0.740674581537455,-0.119289241211519,-0.497274910263072,0.603304277145766,0.0203566068431048,0.230592732088702,136.8,0
53235.0,1.12730733922859,-0.182554447688299,0.658604413190438,-0.158571872257969,-0.644466354687992,-0.334833761972225,-0.320104399270909,0.0768574285782834,0.0586168441594671,-0.112454664086361,1.94022936443018,1.26339506860176,0.364463380813871,0.300077018675838,0.750484506640968,0.23638028637701,-0.281822239795608,-0.47933418128103,-0.129344995487648,-0.0107961066517362,-0.0194246395417924,-0.0924537683902399,0.109097987338685,0.285703098238099,-0.010984496019316,0.900267611336454,-0.0607381792191672,0.0036176947577272,31.0,0
69776.0,-3.23439347868172,-7.49373007574643,-1.17683623827775,3.29986853939729,-3.16119827501229,1.55538990300245,2.12100962080376,-0.161070255473458,1.11043005685054,-1.28897128789104,-0.0528523598783401,1.17579375307848,-0.554535426711936,-0.077391535625556,-2.08658880925673,-0.137652240409154,0.171975489785315,0.533435472760237,0.141410140728063,4.36655933870872,1.09265502757514,-1.53708145443651,-2.02917594398159,0.12750440093374,-0.30260522749073,-0.65855319650803,-0.34158180448968,0.4098414408056,2250.0,0
11417.0,-0.291614489906133,0.691079265319731,1.34419895665035,-0.415607951617461,0.174958554607106,-0.100374306430219,0.355527643058409,-0.147651135260654,1.55661374295266,-1.06399812421191,-0.559808155658711,-2.32825283119754,2.19368944536429,0.897720180484171,-1.23943468445466,-0.275905989993102,0.593964741633563,-0.0791575456218708,0.713686213667196,-0.0429027982198197,-0.228910155029152,-0.216948270469921,-0.304465263440394,-0.394762660802215,0.0993402647969998,1.0704568917489,-0.193902045517098,-0.0145775734755034,9.9,0
68304.0,-1.7661730677484,-0.684528423222986,1.75173829883164,-0.595346636123118,1.01600723319413,0.213042896788834,0.06193263046449,0.226837243977241,0.228593466059979,-0.877384204407996,-0.329475434960947,1.09912625888189,0.823933262836825,-0.721469429723665,-2.03311150798643,0.142900707287211,-0.648228635742336,0.205476541073013,0.789799076852123,0.0641862115111003,-0.100183901003683,-0.0962169189330402,-0.05616129187619,-0.744031127396701,0.749248701564933,0.707171266405272,-0.139847172227517,0.136908470092721,63.66,0
6899.0,1.19799621250849,-0.333952593085861,0.615235285750148,0.234182867699206,-0.968465975264761,-0.845179892861856,-0.383776874996707,-0.102367970048092,2.28412628718617,-0.664997739600834,0.0174320425798098,-3.23261052462808,-0.606912210005188,1.71943739696072,-0.553555855162038,-0.0639426197855912,0.993801194674187,-0.404917563873789,0.343884328795051,-0.175353619551698,-0.478162396692709,-1.16655844634568,0.115792056842133,0.354584179005483,0.0273048242351024,1.18610498001106,-0.143470814328175,-0.0041721270469541,45.0,0
161875.0,-0.225972863477892,0.0316684808352081,1.75819870789524,2.16504542929367,0.0427599326095419,3.18548536509581,-0.495912586056929,0.612804376959408,1.28986650843684,0.243340131303159,-1.01012692966167,0.913560384110596,0.875365326206575,-1.36574060678832,0.184098988270652,-2.49347193777244,1.61890497481086,-1.16321289615018,1.6217525381654,0.298774950780486,0.0530020240598675,1.21957816883796,0.285325132991876,-0.377908482288234,-1.31966341320368,-0.286176852753315,0.466809277023395,0.0914755998441958,76.9,0
67250.0,1.31208009392502,-1.2617713032891,0.864885405712875,-1.40174987929701,-1.68503626115796,-0.101612991831706,-1.32334578637092,0.0801907947646245,-1.98079385028276,1.51095602408417,1.70387811147393,0.296912023186778,1.13205175972087,-0.385350409826797,0.307270716799176,-0.331632116542081,0.438443748157915,0.212307094017229,-0.606527400374464,-0.212615384310992,0.0671662694134898,0.537967642177837,-0.0060320261531167,0.23695477768686,0.216579674478533,-0.110561305799328,0.0608687006089342,0.0249640991839957,57.0,0
